seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.7616374583410283,31.236800289995944,0.6978936545950247,34.58750937724088,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model19.joblib
43,1,3,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.6564561770615136,31.173449271569446,0.6122658963074648,34.53584436243757,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold3_model20.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.14753013908843302,44.92368651362457,0.14460182425632837,43.88072712318611,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model1.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.14975286561184328,44.9161725265505,0.14142778988969046,43.88050948282178,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model2.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.15238747186828014,44.90266573983759,0.14311363947495112,43.86773604524301,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model3.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.12284913833888116,44.89713540269191,0.11400516446697158,43.8662670075286,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model4.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",-0.0023734932042697833,44.92695782675879,-0.003237346789142914,43.8964493755269,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model5.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.4679476348238049,42.92801387101902,0.4375394175831538,42.006186520785214,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model6.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.46919301746983405,42.90209510353777,0.43895483364839905,41.98155326571859,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model7.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.4675017172182427,42.87334918326379,0.4395905650814509,41.95575410825162,model_multi_output_SUVA_Br_results/Support Vector Regressor_init1_fold4_model8.joblib
