seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,2,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.1}",0.481802884456744,32.86197560310659,0.4087769016748365,31.977369477867036,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model12.joblib
43,1,2,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.5}",0.48180171885128703,32.86196370008816,0.4086050561460969,31.97609611882971,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model13.joblib
43,1,2,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.9}",0.48179929883433853,32.86195913825492,0.40843120220774054,31.974832160863734,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model14.joblib
43,1,2,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.95}",0.48179890943688103,32.861959085814235,0.40840946274069945,31.97467516693041,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model15.joblib
43,1,2,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.05}",0.481785683326774,32.86226169524789,0.4091428899651449,31.98649349232939,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model16.joblib
43,1,2,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.1}",0.48178487933669223,32.86223430968441,0.4090632344257429,31.985874353807056,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model17.joblib
43,1,2,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.5}",0.4817686745388853,32.86207114206553,0.4084157782011305,31.98098641149353,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model18.joblib
43,1,2,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.9}",0.481734984396038,32.862008488335775,0.4077502463458756,31.97622104316006,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model19.joblib
43,1,2,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.95}",0.4817295219325494,32.86200781332432,0.40766547609783876,31.975634504348882,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model20.joblib
43,1,2,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.05}",0.48155905232854856,32.86605129131929,0.41026980882559905,32.02301912194206,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model21.joblib
43,1,2,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.1}",0.4815482437652655,32.86569214247673,0.40997750237666847,32.02040642271753,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model22.joblib
43,1,2,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.5}",0.48132588381084285,32.8635288989867,0.4074822828626374,32.000343657566276,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model23.joblib
43,1,2,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.9}",0.4808485801178854,32.8626894737706,0.40469412187774567,31.98184054894397,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model24.joblib
43,1,2,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.95}",0.48077001403885083,32.86268216513896,0.4043242951511504,31.979638582429725,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model25.joblib
43,1,2,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.05}",0.4789583179379758,32.91180355642365,0.4126644559214546,32.19355418576423,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model26.joblib
43,1,2,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.1}",0.4788230082002224,32.90769746336731,0.4116109772908887,32.180811534064944,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model27.joblib
43,1,2,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.5}",0.47585379155343566,32.88212238483565,0.4011208308336274,32.0862364024023,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model28.joblib
43,1,2,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.9}",0.47006851328080906,32.87126541450266,0.3878969482608354,32.00719787400732,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model29.joblib
43,1,2,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.95}",0.46914521853250013,32.87109515738883,0.3859852350665659,31.99873034751319,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model30.joblib
43,1,2,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.05}",0.45764040426176766,33.32672539628026,0.406483107593323,33.05042395381613,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model31.joblib
43,1,2,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.1}",0.4563923074955515,33.29467069532389,0.4025746613585929,32.99130633219611,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model32.joblib
43,1,2,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.5}",0.44699485265235983,33.064167418749406,0.3798467750232566,32.52085629910009,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model33.joblib
43,1,2,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.9}",0.4349895063326725,32.91933280894045,0.35513247080270727,32.11629279141637,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model34.joblib
43,1,2,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.95}",0.43323510116375896,32.91175895390107,0.35148390099801097,32.07659142784571,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model35.joblib
43,1,2,"{'model__alpha': 1.0, 'model__l1_ratio': 0.05}",0.36274655667884237,35.29810651468427,0.3381025693102792,36.01590129091794,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model36.joblib
43,1,2,"{'model__alpha': 1.0, 'model__l1_ratio': 0.1}",0.3588257312338504,35.19505721409795,0.33122405983610365,35.871602191805046,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model37.joblib
43,1,2,"{'model__alpha': 1.0, 'model__l1_ratio': 0.5}",0.3390156848959692,34.258820073774935,0.29459905476500536,34.49008753500137,model_multi_output_SUVA_Br_results/ElasticNet Regression_init1_fold2_model38.joblib
