seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.18866859107769912,44.868450745296016,0.17310498269740415,43.90685693345169,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model3.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.1606727733446371,44.86728384605765,0.14134323843117194,43.91151461676418,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model4.joblib
43,1,4,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.006589974730849613,44.912659635281486,-0.0035920169681291415,43.95859545975414,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model5.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.44415415547244236,43.210297587980826,0.3971509207132872,42.603798331730914,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model6.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.4476260483719722,43.18513559162876,0.39642666759422795,42.588091587053,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model7.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.44829906075854853,43.15801987794374,0.3949090180738846,42.57279640188946,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model8.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.4265179657986803,43.13671600522216,0.36934588110113986,42.5541836894671,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model9.joblib
43,1,4,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.27585701870054186,43.18509328459415,0.23978921658487135,42.572608752489614,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model10.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.6514535009320204,40.35921458758945,0.5703902905736183,40.12380546999665,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model11.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.6543813707390407,40.35507217989219,0.5733017037158309,40.121426319399255,model_multi_output_PARAFAC_results/Support Vector Regressor_init1_fold4_model12.joblib
