seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.40425961702819285,39.812169619319185,0.3440979234009781,39.112756304046776,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model15.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.6671927514609851,28.995834282872842,0.4636577657355116,30.002110549862067,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model16.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.667975189449889,28.962307401851525,0.4628879121992906,29.9725837580742,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model17.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.6662795932901917,28.93926088597439,0.4646903191070389,29.93703220877082,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model18.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.6519900950169075,28.859808085085923,0.454775041574074,29.831544842934903,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model19.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.5771424164038633,28.803911184553677,0.42450172499701544,29.714680220987418,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold4_model20.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.12652147116942358,47.13674234805085,0.0923058668789748,33.771433563186335,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model1.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.12994492551390818,47.11413109789197,0.0953630593816182,33.755822996130256,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model2.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.13198151779202166,47.09896272872751,0.09777327593953467,33.74179194000857,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model3.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.11124761841188775,47.06006566273733,0.07532382796496324,33.70246191019173,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model4.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",-0.010695834022723538,47.05548552337254,-0.04398988479808541,33.694108846557484,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model5.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.3598050104792394,44.94754638928292,0.30256399103551324,31.937746901185733,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model6.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.3610707787135906,44.926464149852364,0.3015585438373904,31.92574721704856,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model7.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.3589068512462534,44.911152836344606,0.3010410365443067,31.91471331097329,model_multi_output_SUVA_results/Support Vector Regressor_init1_fold5_model8.joblib
