seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,5,"{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 400}",0.981889696779873,4.224108754720602,0.9213083000668751,8.937048672725725,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold5_model3.joblib
43,1,5,"{'model__max_depth': None, 'model__min_samples_split': 4, 'model__n_estimators': 200}",0.9494852445645734,5.6982106373829,0.8935153329365452,9.069385126689834,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold5_model4.joblib
43,1,5,"{'model__max_depth': None, 'model__min_samples_split': 4, 'model__n_estimators': 300}",0.9505212889149357,5.74100596993824,0.8963232338097991,9.065565745292686,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold5_model5.joblib
43,1,5,"{'model__max_depth': None, 'model__min_samples_split': 4, 'model__n_estimators': 400}",0.9494860909157788,5.732751280108641,0.8955885209619211,9.154431591387473,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold5_model6.joblib
43,1,5,"{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.981830720469989,4.329598079355835,0.9212283228333051,8.864460044274047,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold5_model7.joblib
43,1,5,"{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.9812143349644501,4.31080472064001,0.9222567338966859,8.787379224235709,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold5_model8.joblib
43,1,5,"{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 400}",0.9818564952195018,4.274800695886265,0.9226028296010874,8.957754645510233,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold5_model9.joblib
43,1,5,"{'model__max_depth': 20, 'model__min_samples_split': 4, 'model__n_estimators': 200}",0.9472490931867596,5.857080877675081,0.8929947861183323,9.094787199554073,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold5_model10.joblib
43,1,5,"{'model__max_depth': 20, 'model__min_samples_split': 4, 'model__n_estimators': 300}",0.9510464383303084,5.753366816298083,0.8959391483157845,9.228635680246658,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold5_model11.joblib
43,1,5,"{'model__max_depth': 20, 'model__min_samples_split': 4, 'model__n_estimators': 400}",0.9523571645963111,5.7062143389275235,0.8976676873371234,9.063391545137845,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold5_model12.joblib
43,1,5,"{'model__max_depth': 30, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.981404863566247,4.282916038511837,0.9204385512758819,8.882167285388599,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold5_model13.joblib
43,1,5,"{'model__max_depth': 30, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.9821948303931377,4.251081302218355,0.9246133795010272,8.83555039498889,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold5_model14.joblib
43,1,5,"{'model__max_depth': 30, 'model__min_samples_split': 2, 'model__n_estimators': 400}",0.981817561945924,4.1966844547871975,0.921490575104498,8.825218800262963,model_multi_output_PARAFAC_pH_results/Random Forest_init1_fold5_model15.joblib
