seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,2,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.1}",0.2343720812072795,34.71231682130661,0.3123589608808827,32.50136032265997,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model12.joblib
43,1,2,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.5}",0.2343716660978253,34.712307756439834,0.31234387687236176,32.49872393043084,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model13.joblib
43,1,2,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.9}",0.23437054312760228,34.71230400006669,0.3123279157319715,32.496090050078735,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model14.joblib
43,1,2,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.95}",0.23437035287695882,34.712303904540285,0.3123258696411029,32.49576097801772,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model15.joblib
43,1,2,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.05}",0.2343646331665649,34.71252022486551,0.3122413850708476,32.51943961890963,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model16.joblib
43,1,2,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.1}",0.23436460015457938,34.71249954422188,0.31223451113259887,32.5182029620731,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model17.joblib
43,1,2,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.5}",0.23435884130049756,34.7123747184462,0.31217292927747053,32.508328056094754,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model18.joblib
43,1,2,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.9}",0.23434321007821907,34.71232279862079,0.3120995108045173,32.4984936138636,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model19.joblib
43,1,2,"{'model__alpha': 0.005179474679231213, 'model__l1_ratio': 0.95}",0.2343405545698732,34.712321480418346,0.312089514270632,32.49726678179826,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model20.joblib
43,1,2,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.05}",0.2342645589600596,34.715242407341215,0.31170783551257036,32.586665761453,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model21.joblib
43,1,2,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.1}",0.23426396133633026,34.71496694242713,0.311680973097147,32.58195853344315,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model22.joblib
43,1,2,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.5}",0.23418399258886907,34.71329005564054,0.31137619287627194,32.54457130382754,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model23.joblib
43,1,2,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.9}",0.23399466791517395,34.71257046260194,0.3108915079108094,32.50767898945256,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model24.joblib
43,1,2,"{'model__alpha': 0.019306977288832496, 'model__l1_ratio': 0.95}",0.23397593476354572,34.712544848242416,0.31081376874651295,32.50310657667066,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model25.joblib
43,1,2,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.05}",0.23303290864031984,34.74916061800213,0.3086777149300281,32.84878832338293,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model26.joblib
43,1,2,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.1}",0.23301878838615675,34.74587704139206,0.30855419440134646,32.83034501097655,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model27.joblib
43,1,2,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.5}",0.23253235818458035,34.72500924107497,0.30647038091606066,32.68498523385401,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model28.joblib
43,1,2,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.9}",0.23102019103857355,34.715211755126816,0.3029285550762502,32.54439332247601,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model29.joblib
43,1,2,"{'model__alpha': 0.07196856730011514, 'model__l1_ratio': 0.95}",0.23080953381754052,34.71484694395695,0.30263707653838595,32.52713813294395,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model30.joblib
43,1,2,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.05}",0.22167359433502343,35.07523628092499,0.28934244473364157,33.87624305780274,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model31.joblib
43,1,2,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.1}",0.22161817877398401,35.04790888180401,0.288499232543522,33.80790984440201,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model32.joblib
43,1,2,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.5}",0.21856523525750937,34.855132504465395,0.285219357808137,33.248447719206894,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model33.joblib
43,1,2,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.9}",0.20823766970165303,34.74305898853891,0.27768389143804273,32.69345818247425,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model34.joblib
43,1,2,"{'model__alpha': 0.2682695795279725, 'model__l1_ratio': 0.95}",0.20612564495848607,34.73821120103514,0.27578781099967187,32.62718660581406,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model35.joblib
43,1,2,"{'model__alpha': 1.0, 'model__l1_ratio': 0.05}",0.16749687454415282,36.69400268730668,0.2098376766264846,36.90014173543753,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model36.joblib
43,1,2,"{'model__alpha': 1.0, 'model__l1_ratio': 0.1}",0.16571957938195084,36.60228396802646,0.207137491929232,36.75082801387634,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model37.joblib
43,1,2,"{'model__alpha': 1.0, 'model__l1_ratio': 0.5}",0.16075781216079874,35.77772077493556,0.20215140280175667,35.30595676766059,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model38.joblib
43,1,2,"{'model__alpha': 1.0, 'model__l1_ratio': 0.9}",0.17712275383482168,34.932231798169845,0.22838050530247553,33.32842067431933,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model39.joblib
43,1,2,"{'model__alpha': 1.0, 'model__l1_ratio': 0.95}",0.17902068273123878,34.86769371579929,0.232168265125858,33.05958732201455,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model40.joblib
43,1,2,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.05}",0.07546286822599609,39.49028809388336,0.0861561316086851,40.988606408274805,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model41.joblib
43,1,2,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.1}",0.07159757738371886,39.40889849321279,0.08061731323173568,40.87490046700842,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model42.joblib
43,1,2,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.5}",0.07770441668150534,38.38692152356789,0.0835911846379344,39.43470633802618,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model43.joblib
43,1,2,"{'model__alpha': 3.727593720314938, 'model__l1_ratio': 0.9}",0.10682225833438556,36.012909938415426,0.1194736725706235,35.586458618198975,model_multi_output_breakpoint_results/ElasticNet Regression_init1_fold2_model44.joblib
