seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
44,2,1,{'model__alpha': 10000.0},9.103828801926283e-16,42.899062291584656,-0.013638340873696687,41.55924561754911,model_multi_output_breakpoint_results/Lasso Regression_init2_fold1_model15.joblib
44,2,2,{'model__alpha': 0.0001},0.2509156386957018,34.12343162312775,0.22213963898758707,34.851462831150556,model_multi_output_breakpoint_results/Lasso Regression_init2_fold2_model1.joblib
44,2,2,{'model__alpha': 0.0003727593720314938},0.25091547804381237,34.123431711098526,0.22212625712745737,34.8514878190964,model_multi_output_breakpoint_results/Lasso Regression_init2_fold2_model2.joblib
44,2,2,{'model__alpha': 0.0013894954943731374},0.25091324629789175,34.12343293300154,0.22207471155957226,34.85158167014342,model_multi_output_breakpoint_results/Lasso Regression_init2_fold2_model3.joblib
44,2,2,{'model__alpha': 0.005179474679231213},0.25088223288208217,34.12344990919094,0.22185960848009242,34.85194437983654,model_multi_output_breakpoint_results/Lasso Regression_init2_fold2_model4.joblib
44,2,2,{'model__alpha': 0.019306977288832496},0.2506252591354348,34.12361206071064,0.2211894630944083,34.853284603161846,model_multi_output_breakpoint_results/Lasso Regression_init2_fold2_model5.joblib
44,2,2,{'model__alpha': 0.07196856730011514},0.2473117135758823,34.125750216770214,0.21723479523042144,34.859408778973396,model_multi_output_breakpoint_results/Lasso Regression_init2_fold2_model6.joblib
44,2,2,{'model__alpha': 0.2682695795279725},0.21928352208314,34.14747770996318,0.19808711044082544,34.8915622329999,model_multi_output_breakpoint_results/Lasso Regression_init2_fold2_model7.joblib
44,2,2,{'model__alpha': 1.0},0.19349163500395675,34.23961939597139,0.16592355321385138,35.022990597720145,model_multi_output_breakpoint_results/Lasso Regression_init2_fold2_model8.joblib
44,2,2,{'model__alpha': 3.727593720314938},0.1336872535937218,34.713466480726325,0.10640579218968638,35.553330830094765,model_multi_output_breakpoint_results/Lasso Regression_init2_fold2_model9.joblib
44,2,2,{'model__alpha': 13.89495494373136},0.0633338228930275,35.90639403953371,0.05207059882271534,36.96536808136108,model_multi_output_breakpoint_results/Lasso Regression_init2_fold2_model10.joblib
44,2,2,{'model__alpha': 51.79474679231202},0.04635249514510287,37.6358653249077,0.027247417740939927,39.876042756685244,model_multi_output_breakpoint_results/Lasso Regression_init2_fold2_model11.joblib
44,2,2,{'model__alpha': 193.06977288832496},2.375877272697835e-15,41.920521510428884,-0.02570977927629232,45.36490992190865,model_multi_output_breakpoint_results/Lasso Regression_init2_fold2_model12.joblib
44,2,2,{'model__alpha': 719.6856730011514},2.375877272697835e-15,41.920521510428884,-0.02570977927629232,45.36490992190865,model_multi_output_breakpoint_results/Lasso Regression_init2_fold2_model13.joblib
44,2,2,{'model__alpha': 2682.695795279722},2.375877272697835e-15,41.920521510428884,-0.02570977927629232,45.36490992190865,model_multi_output_breakpoint_results/Lasso Regression_init2_fold2_model14.joblib
44,2,2,{'model__alpha': 10000.0},2.375877272697835e-15,41.920521510428884,-0.02570977927629232,45.36490992190865,model_multi_output_breakpoint_results/Lasso Regression_init2_fold2_model15.joblib
44,2,3,{'model__alpha': 0.0001},0.25615655510551677,33.61123432391891,0.23360810571383633,36.499610754505184,model_multi_output_breakpoint_results/Lasso Regression_init2_fold3_model1.joblib
44,2,3,{'model__alpha': 0.0003727593720314938},0.25615639473503393,33.611234410858756,0.23361546750168669,36.49962213938699,model_multi_output_breakpoint_results/Lasso Regression_init2_fold3_model2.joblib
44,2,3,{'model__alpha': 0.0013894954943731374},0.25615416709337674,33.61123561824707,0.23364164889296685,36.49966506947748,model_multi_output_breakpoint_results/Lasso Regression_init2_fold3_model3.joblib
44,2,3,{'model__alpha': 0.005179474679231213},0.25612321679780437,33.61125238977936,0.233721169215464,36.4998349491012,model_multi_output_breakpoint_results/Lasso Regression_init2_fold3_model4.joblib
44,2,3,{'model__alpha': 0.019306977288832496},0.2557149263628804,33.61147626619198,0.23374212784318313,36.500614251038485,model_multi_output_breakpoint_results/Lasso Regression_init2_fold3_model5.joblib
44,2,3,{'model__alpha': 0.07196856730011514},0.2521460166222343,33.61370481329398,0.2301061443136568,36.505494489223466,model_multi_output_breakpoint_results/Lasso Regression_init2_fold3_model6.joblib
44,2,3,{'model__alpha': 0.2682695795279725},0.2262802780664895,33.634528080880635,0.20383854544290844,36.534544017162474,model_multi_output_breakpoint_results/Lasso Regression_init2_fold3_model7.joblib
44,2,3,{'model__alpha': 1.0},0.19811186336203007,33.73059167550042,0.18070256542118476,36.64948713202241,model_multi_output_breakpoint_results/Lasso Regression_init2_fold3_model8.joblib
44,2,3,{'model__alpha': 3.727593720314938},0.13488675946310982,34.20627719006616,0.12543896149858713,37.162990630020964,model_multi_output_breakpoint_results/Lasso Regression_init2_fold3_model9.joblib
44,2,3,{'model__alpha': 13.89495494373136},0.06976138409733312,35.31827728336778,0.059116063914889216,38.41616943741216,model_multi_output_breakpoint_results/Lasso Regression_init2_fold3_model10.joblib
44,2,3,{'model__alpha': 51.79474679231202},0.0523611701243649,37.146906468707066,0.041828214543303856,40.31997998064723,model_multi_output_breakpoint_results/Lasso Regression_init2_fold3_model11.joblib
44,2,3,{'model__alpha': 193.06977288832496},1.1102230246251565e-15,42.07832552925569,-0.003166071670502912,44.82677396435694,model_multi_output_breakpoint_results/Lasso Regression_init2_fold3_model12.joblib
44,2,3,{'model__alpha': 719.6856730011514},1.1102230246251565e-15,42.07832552925569,-0.003166071670502912,44.82677396435694,model_multi_output_breakpoint_results/Lasso Regression_init2_fold3_model13.joblib
44,2,3,{'model__alpha': 2682.695795279722},1.1102230246251565e-15,42.07832552925569,-0.003166071670502912,44.82677396435694,model_multi_output_breakpoint_results/Lasso Regression_init2_fold3_model14.joblib
44,2,3,{'model__alpha': 10000.0},1.1102230246251565e-15,42.07832552925569,-0.003166071670502912,44.82677396435694,model_multi_output_breakpoint_results/Lasso Regression_init2_fold3_model15.joblib
44,2,4,{'model__alpha': 0.0001},0.2466313908182652,35.01378309435866,0.24191498119631757,31.05182148288913,model_multi_output_breakpoint_results/Lasso Regression_init2_fold4_model1.joblib
44,2,4,{'model__alpha': 0.0003727593720314938},0.2466312212255623,35.01378318491939,0.2418853639372025,31.051777215877557,model_multi_output_breakpoint_results/Lasso Regression_init2_fold4_model2.joblib
44,2,4,{'model__alpha': 0.0013894954943731374},0.2466288679503224,35.013784441452145,0.241772629158883,31.05161337480866,model_multi_output_breakpoint_results/Lasso Regression_init2_fold4_model3.joblib
44,2,4,{'model__alpha': 0.005179474679231213},0.24659618247471043,35.013801888049024,0.241320556785187,31.05102142405578,model_multi_output_breakpoint_results/Lasso Regression_init2_fold4_model4.joblib
44,2,4,{'model__alpha': 0.019306977288832496},0.24625987852464473,35.01399586594642,0.23925379006410713,31.049034808491097,model_multi_output_breakpoint_results/Lasso Regression_init2_fold4_model5.joblib
44,2,4,{'model__alpha': 0.07196856730011514},0.24316484875999422,35.01603949982534,0.22984864264371208,31.043117099211997,model_multi_output_breakpoint_results/Lasso Regression_init2_fold4_model6.joblib
44,2,4,{'model__alpha': 0.2682695795279725},0.22114291667578007,35.0356436788944,0.19516305770888914,31.031188771475485,model_multi_output_breakpoint_results/Lasso Regression_init2_fold4_model7.joblib
44,2,4,{'model__alpha': 1.0},0.19584812733820633,35.12886156320359,0.16859580913953862,30.99626531710542,model_multi_output_breakpoint_results/Lasso Regression_init2_fold4_model8.joblib
