seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.649282330228514,40.49904417958677,0.5633739472596357,40.27817914982225,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model11.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.6503502425601225,40.490396953567156,0.5678351690056818,40.27232847151581,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model12.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.649419334148729,40.460443438719004,0.5640514553909135,40.2557678376373,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model13.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.6346408008782543,40.42372268079645,0.547831271848876,40.2186252663742,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model14.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.470805084070963,40.41710393186038,0.4182328945447435,40.202268203930146,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model15.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.750336176303357,34.076149142845125,0.6802081019613736,34.08831245783959,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model16.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.7511005159299072,34.077018100034955,0.6770838025797427,34.08816163956759,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model17.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.7502228991826771,34.08008502281011,0.6741640473792841,34.087318556982,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model18.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.734613909185487,34.087712968425606,0.6761945233349138,34.08177809609315,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model19.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.6283878087005632,34.10033054344934,0.6019081122789375,34.06891479289867,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold4_model20.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.1508287193856082,47.226357995373384,0.12567554363727843,33.86408031562039,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model1.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.155393068668467,47.204187510426955,0.12700137275489398,33.84839021130337,model_multi_output_PARAFAC_Br_results/Support Vector Regressor_init1_fold5_model2.joblib
