seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
50,8,1,{'model__alpha': 0.0013894954943731374},0.598185552602833,31.921291711009605,0.6153572272524082,32.71481652263111,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold1_model3.joblib
50,8,1,{'model__alpha': 0.005179474679231213},0.5955695462905989,31.9281278889126,0.6123362446550406,32.721118510668376,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold1_model4.joblib
50,8,1,{'model__alpha': 0.019306977288832496},0.5853335995091958,31.944043223190192,0.598328673888012,32.73827329478078,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold1_model5.joblib
50,8,1,{'model__alpha': 0.07196856730011514},0.5603808832032786,31.985901327565266,0.5674145797940529,32.82505844489661,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold1_model6.joblib
50,8,1,{'model__alpha': 0.2682695795279725},0.5095657799152057,32.13784506610163,0.505112946024306,33.10496332323439,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold1_model7.joblib
50,8,1,{'model__alpha': 1.0},0.35057392562941153,32.65698711297806,0.33531453514002174,33.7218244958538,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold1_model8.joblib
50,8,1,{'model__alpha': 3.727593720314938},0.1690296069230804,33.989623065889646,0.1479211743900103,34.73775414491949,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold1_model9.joblib
50,8,1,{'model__alpha': 13.89495494373136},0.07311677030788169,35.42018004892709,0.058157298933040225,36.045753445487115,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold1_model10.joblib
50,8,1,{'model__alpha': 51.79474679231202},0.053299244985658724,37.55639884260229,0.03982336192747713,37.95982994755538,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold1_model11.joblib
50,8,1,{'model__alpha': 193.06977288832496},5.10702591327572e-16,42.671973441199356,-0.00848905616768314,42.51013162883866,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold1_model12.joblib
50,8,1,{'model__alpha': 719.6856730011514},5.10702591327572e-16,42.671973441199356,-0.00848905616768314,42.51013162883866,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold1_model13.joblib
50,8,1,{'model__alpha': 2682.695795279722},5.10702591327572e-16,42.671973441199356,-0.00848905616768314,42.51013162883866,model_multi_output_PARAFAC_Br_results/Lasso Regression_init8_fold1_model14.joblib
