seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.3006554401317529,38.39684592723356,0.18405163290726195,37.431490986346596,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model12.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.306976328161124,38.368758740021136,0.19395658914805852,37.389298732075716,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model13.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.3025229160685775,38.25369995562606,0.2254375470588231,37.258804045502615,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model14.joblib
43,1,4,"{'model__estimator__C': 10, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.23581390902670046,38.1156328293151,0.2182453244571302,37.14359866342771,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model15.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.4047555408256094,27.94007022102239,0.22195291395683964,29.39621658687971,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model16.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.4137193147147663,27.925151639066684,0.24183988539692286,29.389852693302554,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model17.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.4206729530623846,27.919025884812914,0.26415143194841784,29.394434421545053,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model18.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.42248088065815265,27.91273161495788,0.3178010518900174,29.425770229334415,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model19.joblib
43,1,4,"{'model__estimator__C': 100, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.3775612934746732,27.95664322163205,0.3307214492041602,29.479721115699185,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold4_model20.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",-0.035972914073591176,47.309516805146984,-0.07935992085518459,33.95830775024221,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model1.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",-0.02368679809324927,47.26314473718945,-0.06474502471996049,33.9182372886264,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model2.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",-0.014174046300992171,47.23935454347035,-0.05179023194306116,33.89409571718859,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model3.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",-0.007910720580284369,47.1893556236613,-0.03679527328933074,33.84210375921179,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model4.joblib
43,1,5,"{'model__estimator__C': 0.1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",-0.0531786013718204,47.124210081123906,-0.08163826900871529,33.77581299730821,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model5.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.15637181934532735,45.449860402850504,0.0564132030014417,32.47358049659256,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model6.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.16150007248918674,45.43328664941894,0.054077109462013315,32.46476173305022,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model7.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.16887156700848374,45.39914069110016,0.0636377702062848,32.43424374215699,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model8.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 0.5, 'model__estimator__kernel': 'rbf'}",0.16559915982277876,45.29578789817399,0.09396461219872387,32.35173602207179,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model9.joblib
43,1,5,"{'model__estimator__C': 1, 'model__estimator__epsilon': 1, 'model__estimator__kernel': 'rbf'}",0.09093453935068721,45.18944447995301,0.0460995414932611,32.26395283539863,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model10.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.01, 'model__estimator__kernel': 'rbf'}",0.316185770174872,38.19124570425385,0.15414863368164505,28.20149524345802,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model11.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.1, 'model__estimator__kernel': 'rbf'}",0.3228474283313495,38.17902187214837,0.15763389966781913,28.192539893317882,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model12.joblib
43,1,5,"{'model__estimator__C': 10, 'model__estimator__epsilon': 0.2, 'model__estimator__kernel': 'rbf'}",0.3304695056984954,38.16009470704783,0.17047686763962638,28.170507889524423,model_multi_output_breakpoint_results/Support Vector Regressor_init1_fold5_model13.joblib
