seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
44,2,5,{'model__alpha': 166.81005372000558},4.529709940470638e-15,42.02206420762302,-0.005262037587088519,45.05868030761941,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold5_model8.joblib
44,2,5,{'model__alpha': 1291.5496650148827},4.529709940470638e-15,42.02206420762302,-0.005262037587088519,45.05868030761941,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold5_model9.joblib
44,2,5,{'model__alpha': 10000.0},4.529709940470638e-15,42.02206420762302,-0.005262037587088519,45.05868030761941,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init2_fold5_model10.joblib
45,3,1,{'model__alpha': 0.0001},0.49883685514919607,32.19861857501387,0.3950874281069351,34.41827023227741,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold1_model1.joblib
45,3,1,{'model__alpha': 0.000774263682681127},0.49883479265140984,32.19862031630146,0.3951666948043986,34.418271966626634,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold1_model2.joblib
45,3,1,{'model__alpha': 0.005994842503189409},0.49871204328157626,32.19872416740452,0.3956604793618298,34.418381680927624,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold1_model3.joblib
45,3,1,{'model__alpha': 0.046415888336127774},0.492452347985337,32.20333360514195,0.3948775332740314,34.421308135415146,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold1_model4.joblib
45,3,1,{'model__alpha': 0.3593813663804626},0.4165800383967758,32.28122209897809,0.33787253395296346,34.48186963610833,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold1_model5.joblib
45,3,1,{'model__alpha': 2.782559402207126},0.23262878337063256,33.17502049915562,0.17305907962910624,35.10915096682046,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold1_model6.joblib
45,3,1,{'model__alpha': 21.54434690031882},0.07089667010025769,35.99044097677896,0.04865840241688087,35.82546293501831,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold1_model7.joblib
45,3,1,{'model__alpha': 166.81005372000558},-3.552713678800501e-15,43.074633396735216,-0.006888518348731587,40.83467261582358,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold1_model8.joblib
45,3,1,{'model__alpha': 1291.5496650148827},-3.552713678800501e-15,43.074633396735216,-0.006888518348731587,40.83467261582358,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold1_model9.joblib
45,3,1,{'model__alpha': 10000.0},-3.552713678800501e-15,43.074633396735216,-0.006888518348731587,40.83467261582358,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold1_model10.joblib
45,3,2,{'model__alpha': 0.0001},0.5028869514623892,32.829599978404275,0.3568735352515183,31.569291440231126,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold2_model1.joblib
45,3,2,{'model__alpha': 0.000774263682681127},0.5028848347977168,32.82960173559147,0.35693147360508354,31.56922047621713,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold2_model2.joblib
45,3,2,{'model__alpha': 0.005994842503189409},0.5027588807366633,32.82970650839001,0.3572532020715273,31.56875863134647,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold2_model3.joblib
45,3,2,{'model__alpha': 0.046415888336127774},0.49699861496070386,32.834004543357445,0.3573051177502122,31.56506075604697,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold2_model4.joblib
45,3,2,{'model__alpha': 0.3593813663804626},0.42099190271872067,32.91050270787831,0.30132013495441173,31.565738302552262,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold2_model5.joblib
45,3,2,{'model__alpha': 2.782559402207126},0.23400640148954563,33.82310959340684,0.19814534790605492,31.98756961258494,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold2_model6.joblib
45,3,2,{'model__alpha': 21.54434690031882},0.06634652598626703,36.409554042757016,0.06582140949593829,34.04079194205865,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold2_model7.joblib
45,3,2,{'model__alpha': 166.81005372000558},1.2434497875801752e-15,42.937941444359936,-0.00958030326805277,41.358080037252655,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold2_model8.joblib
45,3,2,{'model__alpha': 1291.5496650148827},1.2434497875801752e-15,42.937941444359936,-0.00958030326805277,41.358080037252655,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold2_model9.joblib
45,3,2,{'model__alpha': 10000.0},1.2434497875801752e-15,42.937941444359936,-0.00958030326805277,41.358080037252655,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold2_model10.joblib
45,3,3,{'model__alpha': 0.0001},0.4692757815279947,30.881894803980906,0.4707272093547318,38.979957809947464,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold3_model1.joblib
45,3,3,{'model__alpha': 0.000774263682681127},0.4692735295780846,30.88189666565271,0.470708354471857,38.980259831117394,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold3_model2.joblib
45,3,3,{'model__alpha': 0.005994842503189409},0.4691395808816873,30.882007670618254,0.4703935404815322,38.98270198202902,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold3_model3.joblib
45,3,3,{'model__alpha': 0.046415888336127774},0.4630882646988253,30.88688203397944,0.4612426156003263,39.005700616466854,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold3_model4.joblib
45,3,3,{'model__alpha': 0.3593813663804626},0.3822287305056055,30.974409995194303,0.3712306115370558,39.22426125983159,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold3_model5.joblib
45,3,3,{'model__alpha': 2.782559402207126},0.19831393609416015,31.863536832678165,0.16482649937479577,40.49534838720295,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold3_model6.joblib
45,3,3,{'model__alpha': 21.54434690031882},0.06689171634749039,34.25033592477682,0.04382235326672601,43.355281361723144,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold3_model7.joblib
45,3,3,{'model__alpha': 166.81005372000558},2.1316282072803005e-15,40.463399618707555,-0.017858755646950008,50.379665838118704,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold3_model8.joblib
45,3,3,{'model__alpha': 1291.5496650148827},2.1316282072803005e-15,40.463399618707555,-0.017858755646950008,50.379665838118704,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold3_model9.joblib
45,3,3,{'model__alpha': 10000.0},2.1316282072803005e-15,40.463399618707555,-0.017858755646950008,50.379665838118704,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold3_model10.joblib
45,3,4,{'model__alpha': 0.0001},0.4819798431120936,33.82133656949301,0.4894910379631921,26.872085061590127,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold4_model1.joblib
45,3,4,{'model__alpha': 0.000774263682681127},0.4819778357124598,33.821338301607064,0.4895995426950993,26.871479660693815,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold4_model2.joblib
45,3,4,{'model__alpha': 0.005994842503189409},0.48185838688243565,33.82144166362074,0.4903500388505665,26.866903718224858,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold4_model3.joblib
45,3,4,{'model__alpha': 0.046415888336127774},0.4757855361793908,33.8268935769073,0.4921902695994129,26.8376071144467,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold4_model4.joblib
45,3,4,{'model__alpha': 0.3593813663804626},0.4004550273980369,33.90907887291229,0.4263179521411834,26.752596511903324,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold4_model5.joblib
45,3,4,{'model__alpha': 2.782559402207126},0.2172593363335129,34.85606982827433,0.21346100681959448,27.337209103300676,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold4_model6.joblib
45,3,4,{'model__alpha': 21.54434690031882},0.06905439030872873,37.31827582320657,0.03699059562591587,29.44979585840345,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold4_model7.joblib
45,3,4,{'model__alpha': 166.81005372000558},-4.884981308350689e-16,44.421180856196955,-0.032120114492991014,34.61251371344993,model_multi_output_SUVA_Br_pH_results/Lasso Regression_init3_fold4_model8.joblib
