seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,4,{'model__alpha': 1.0},0.356773756440461,32.73505849834701,0.3088342964525418,33.76667538525609,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold4_model8.joblib
43,1,4,{'model__alpha': 3.727593720314938},0.18208961039205374,34.00591641301432,0.14742185933928353,34.24582380668486,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold4_model9.joblib
43,1,4,{'model__alpha': 13.89495494373136},0.07188920046204098,35.6443264698788,0.06278162277188412,35.159493798578,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold4_model10.joblib
43,1,4,{'model__alpha': 51.79474679231202},0.05204596516838238,37.783420825791744,0.04178720655503887,37.33751272559759,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold4_model11.joblib
43,1,4,{'model__alpha': 193.06977288832496},-1.7985612998927535e-15,42.79175161625017,-0.008684270393867387,42.017527373664784,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold4_model12.joblib
43,1,4,{'model__alpha': 719.6856730011514},-1.7985612998927535e-15,42.79175161625017,-0.008684270393867387,42.017527373664784,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold4_model13.joblib
43,1,4,{'model__alpha': 2682.695795279722},-1.7985612998927535e-15,42.79175161625017,-0.008684270393867387,42.017527373664784,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold4_model14.joblib
43,1,4,{'model__alpha': 10000.0},-1.7985612998927535e-15,42.79175161625017,-0.008684270393867387,42.017527373664784,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold4_model15.joblib
43,1,5,{'model__alpha': 0.0001},0.6018535233463467,32.362594235008444,0.49424161227534497,31.653366084101293,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold5_model1.joblib
43,1,5,{'model__alpha': 0.0003727593720314938},0.6016462641328323,32.362910519309644,0.4940952339241537,31.653447615825126,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold5_model2.joblib
43,1,5,{'model__alpha': 0.0013894954943731374},0.6000758582505238,32.36488014768105,0.4926205204693305,31.6545078684803,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold5_model3.joblib
43,1,5,{'model__alpha': 0.005179474679231213},0.5933059795329728,32.37432629486989,0.4862742981064903,31.660210542225634,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold5_model4.joblib
43,1,5,{'model__alpha': 0.019306977288832496},0.5843370283086603,32.39236717076256,0.47532676161323517,31.66745066817806,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold5_model5.joblib
43,1,5,{'model__alpha': 0.07196856730011514},0.5653953427991053,32.431867220308085,0.4549070800082383,31.67216158932745,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold5_model6.joblib
43,1,5,{'model__alpha': 0.2682695795279725},0.5138853691874861,32.59370849937544,0.40217227570249825,31.813863111644757,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold5_model7.joblib
43,1,5,{'model__alpha': 1.0},0.34012058858834654,33.25188021451294,0.2273296668824698,32.1496872180362,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold5_model8.joblib
43,1,5,{'model__alpha': 3.727593720314938},0.17228327041205527,34.5231239075447,0.07315490191598603,32.49768898112305,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold5_model9.joblib
43,1,5,{'model__alpha': 13.89495494373136},0.08015393775091981,36.03113738145218,0.002970372973216473,32.29817512439795,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold5_model10.joblib
43,1,5,{'model__alpha': 51.79474679231202},0.05914581569608659,38.46629963107201,0.018018974289483312,31.276246719377063,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold5_model11.joblib
43,1,5,{'model__alpha': 193.06977288832496},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold5_model12.joblib
43,1,5,{'model__alpha': 719.6856730011514},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold5_model13.joblib
43,1,5,{'model__alpha': 2682.695795279722},-1.2878587085651815e-15,44.48012851286116,-0.026733819654125312,34.203007726716834,model_multi_output_PARAFAC_Br_results/Lasso Regression_init1_fold5_model14.joblib
