seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
43,1,2,{'model__alpha': 0.2682695795279725},0.4320779050295941,32.897136051410534,0.34641438559872706,32.03458711714429,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold2_model7.joblib
43,1,2,{'model__alpha': 1.0},0.36754885613829086,33.117138500711164,0.30463499518119713,32.25804680649906,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold2_model8.joblib
43,1,2,{'model__alpha': 3.727593720314938},0.19060351428790084,34.129006524332695,0.19560290537436117,33.454810013814196,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold2_model9.joblib
43,1,2,{'model__alpha': 13.89495494373136},0.06618057909744676,35.78606016533344,0.07309213932019672,35.5102511111413,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold2_model10.joblib
43,1,2,{'model__alpha': 51.79474679231202},0.0443935308837736,38.032374174249284,0.04523831367773921,38.72282029306828,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold2_model11.joblib
43,1,2,{'model__alpha': 193.06977288832496},-7.549516567451064e-16,42.166830221359035,-0.012267137427016905,44.49694762381087,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold2_model12.joblib
43,1,2,{'model__alpha': 719.6856730011514},-7.549516567451064e-16,42.166830221359035,-0.012267137427016905,44.49694762381087,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold2_model13.joblib
43,1,2,{'model__alpha': 2682.695795279722},-7.549516567451064e-16,42.166830221359035,-0.012267137427016905,44.49694762381087,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold2_model14.joblib
43,1,2,{'model__alpha': 10000.0},-7.549516567451064e-16,42.166830221359035,-0.012267137427016905,44.49694762381087,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold2_model15.joblib
43,1,3,{'model__alpha': 0.0001},0.49993940019583577,32.00797601420081,0.3928646835232329,34.736073357579016,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold3_model1.joblib
43,1,3,{'model__alpha': 0.0003727593720314938},0.4999389222254111,32.007976411870466,0.39281350982161933,34.736047356874884,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold3_model2.joblib
43,1,3,{'model__alpha': 0.0013894954943731374},0.4999322869098181,32.0079819348237,0.3926176921994382,34.735954230339345,model_multi_output_SUVA_Br_results/Lasso Regression_init1_fold3_model3.joblib
