seed,init_id,fold_id,params,r2_train,rmse_train,r2_test,rmse_test,model_path
47,5,3,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.9}",-1.2878587085651815e-15,43.870829858320526,-0.0221451432443839,37.33782563428598,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model64.joblib
47,5,3,"{'model__alpha': 719.6856730011514, 'model__l1_ratio': 0.95}",-1.2878587085651815e-15,43.870829858320526,-0.0221451432443839,37.33782563428598,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model65.joblib
47,5,3,"{'model__alpha': 2682.695795279722, 'model__l1_ratio': 0.05}",-1.2878587085651815e-15,43.870829858320526,-0.0221451432443839,37.33782563428598,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model66.joblib
47,5,3,"{'model__alpha': 2682.695795279722, 'model__l1_ratio': 0.1}",-1.2878587085651815e-15,43.870829858320526,-0.0221451432443839,37.33782563428598,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model67.joblib
47,5,3,"{'model__alpha': 2682.695795279722, 'model__l1_ratio': 0.5}",-1.2878587085651815e-15,43.870829858320526,-0.0221451432443839,37.33782563428598,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model68.joblib
47,5,3,"{'model__alpha': 2682.695795279722, 'model__l1_ratio': 0.9}",-1.2878587085651815e-15,43.870829858320526,-0.0221451432443839,37.33782563428598,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model69.joblib
47,5,3,"{'model__alpha': 2682.695795279722, 'model__l1_ratio': 0.95}",-1.2878587085651815e-15,43.870829858320526,-0.0221451432443839,37.33782563428598,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model70.joblib
47,5,3,"{'model__alpha': 10000.0, 'model__l1_ratio': 0.05}",-1.2878587085651815e-15,43.870829858320526,-0.0221451432443839,37.33782563428598,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model71.joblib
47,5,3,"{'model__alpha': 10000.0, 'model__l1_ratio': 0.1}",-1.2878587085651815e-15,43.870829858320526,-0.0221451432443839,37.33782563428598,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model72.joblib
47,5,3,"{'model__alpha': 10000.0, 'model__l1_ratio': 0.5}",-1.2878587085651815e-15,43.870829858320526,-0.0221451432443839,37.33782563428598,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model73.joblib
47,5,3,"{'model__alpha': 10000.0, 'model__l1_ratio': 0.9}",-1.2878587085651815e-15,43.870829858320526,-0.0221451432443839,37.33782563428598,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model74.joblib
47,5,3,"{'model__alpha': 10000.0, 'model__l1_ratio': 0.95}",-1.2878587085651815e-15,43.870829858320526,-0.0221451432443839,37.33782563428598,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold3_model75.joblib
47,5,4,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.05}",0.5015280631199945,32.21995420043808,0.4266077199542158,34.11832935745688,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold4_model1.joblib
47,5,4,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.1}",0.5015280628095659,32.21995419019048,0.4266072193463947,34.118326038274816,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold4_model2.joblib
47,5,4,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.5}",0.5015280560059695,32.21995412960138,0.4266031997473697,34.11829954153852,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold4_model3.joblib
47,5,4,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.9}",0.5015280415531616,32.2199541070248,0.4265991729867647,34.11827311718432,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold4_model4.joblib
47,5,4,"{'model__alpha': 0.0001, 'model__l1_ratio': 0.95}",0.5015280391641315,32.2199541068867,0.4265986574575479,34.11826985999696,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold4_model5.joblib
47,5,4,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.05}",0.5015279421150062,32.21995579299701,0.4265853600721646,34.11858521527964,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold4_model6.joblib
47,5,4,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.1}",0.5015279377764774,32.21995565078596,0.42658348229252907,34.118572791062164,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold4_model7.joblib
47,5,4,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.5}",0.5015278430483336,32.21995480999883,0.42656839002192337,34.1184734885493,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold4_model8.joblib
47,5,4,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.9}",0.5015276417734744,32.21995449690336,0.42655318920794316,34.11837490783881,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold4_model9.joblib
47,5,4,"{'model__alpha': 0.0003727593720314938, 'model__l1_ratio': 0.95}",0.5015276094023484,32.21995449480913,0.4265513115590121,34.11836237320328,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold4_model10.joblib
47,5,4,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.05}",0.5015262786262381,32.21997782006087,0.4265012163826805,34.11955286131603,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold4_model11.joblib
47,5,4,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.1}",0.5015262183902667,32.21997585440245,0.4264941787861596,34.11950516715133,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold4_model12.joblib
47,5,4,"{'model__alpha': 0.0013894954943731374, 'model__l1_ratio': 0.5}",0.5015249017725198,32.21996422796205,0.42643677372183114,34.11912764753233,model_multi_output_SUVA_Br_results/ElasticNet Regression_init5_fold4_model13.joblib
